"CHANNEL","EPC","PHASE","RSSI","TIME"
"904.25","E200 0000 0000 0000 0000 1A11","6.062292073724054","-62.0","Fri Feb 19 21:39:50 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","1.2946797849754812","-52.0","Fri Feb 19 21:39:50 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.6810874698212247","-60.5","Fri Feb 19 21:39:50 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","1.282407938672396","-51.5","Fri Feb 19 21:39:51 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","6.092971689481767","-62.0","Fri Feb 19 21:39:51 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","5.8475347634200645","-56.5","Fri Feb 19 21:39:51 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","3.767456815047135","-60.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","2.5464081078901644","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 D8C1","4.534447208989955","-69.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","6.14819499784565","-58.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","0.20248546400090464","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A21","6.2463697682703305","-64.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","0.17794177139473438","-74.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","3.3747577333484107","-74.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-52.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 ECA0","4.184699589352029","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","5.712544454086128","-63.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","0.17794177139473438","-63.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.859029241215959","-61.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","6.14819499784565","-58.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 D8C1","4.583534594202296","-69.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.7240389318820226","-56.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A21","6.240233845118788","-64.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","6.129787228391022","-58.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 D8C1","4.595806440505381","-70.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-52.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.7301748550335652","-56.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-61.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 ECA0","4.166291819897402","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","0.3313398501832985","-74.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.7363107781851077","-56.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 D8C1","4.608078286808466","-69.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","6.111379458936394","-58.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.6143696836614465","-52.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 ECA0","1.1106020904292042","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8713010875190442","-61.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","0.42337869745643697","-74.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0017 9408 0236 1560 799A","1.5033011721279284","-69.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","5.663457068873787","-63.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","2.466641106920111","-52.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.7301748550335652","-56.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8713010875190442","-61.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","6.154330920997192","-58.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 ECA0","0.9756117810952678","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A21","6.234097921967246","-64.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","0.17794177139473438","-63.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","0.5890486225480862","-74.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 D8C1","4.583534594202296","-69.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","5.700272607783043","-63.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 ECA0","0.9694758579437253","-62.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-52.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-61.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A21","6.240233845118788","-64.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0209 5014 D8C1","4.565126824747668","-69.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.7179030087304801","-56.5","Fri Feb 19 21:39:51 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","0.19634954084936207","-63.0","Fri Feb 19 21:39:51 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","6.129787228391022","-58.0","Fri Feb 19 21:39:51 CST 2021"
