"CHANNEL","EPC","PHASE","RSSI","TIME"
"926.25","E200 0000 0000 0000 0000 1A10","0.7086991240031663","-58.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.5553010452146021","-69.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","0.8927768185494431","-52.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0207 A652 5964","5.108156023659185","-63.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","4.347301552867907","-59.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5015 02C1","5.227806525114265","-67.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","0.803805932852076","-62.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","1.3192234775816514","-65.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA2","5.924233802814347","-56.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","0.6872233929727672","-57.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5015 02C1","5.344389064993574","-67.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","4.347301552867907","-59.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.5460971604872883","-69.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0207 A652 5964","5.105088062083414","-63.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA2","5.924233802814347","-56.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","0.880504972246358","-52.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","4.451612246444131","-65.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","0.8467573949128739","-63.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0017 9408 0236 1560 799A","0.06442719309119693","-66.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.45712627478992107","-69.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","3.426913080136522","-65.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.4605051837685683","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","5.460971604872882","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.6902913545485385","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.7946020481247621","-67.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","5.037592907416445","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","2.3224469128588607","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","5.040660868992217","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","0.24850488763747386","-65.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.166447293598839","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.457437222192797","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.6289321230331129","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","5.57448618317642","-68.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.8989127417009857","-67.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","1.9082721001297376","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.12885438618239387","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.178719139901925","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.792000507653305","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","2.3285828360104035","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.423689644859313","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.7792622402459057","-67.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","0.2761165418194154","-65.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","5.5284667595398505","-69.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.175651178326153","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","5.4579036432971115","-68.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.7946020481247621","-67.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.831884008138332","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","5.460971604872882","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.10737865515199488","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.454369260617026","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","1.9266798695843652","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","0.25770877236478773","-65.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","5.448699758569798","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.6688156235181395","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","0.2454369260617026","-65.0","Fri Feb 19 21:41:42 CST 2021"
