"CHANNEL","EPC","PHASE","RSSI","TIME"
"907.25","E280 1160 6000 0209 5014 ECA0","5.1725832167503825","-64.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5015 02A1","5.283029833478148","-70.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","5.135767677841127","-65.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.043728830567988","-45.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","5.553010452146021","-65.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","5.620505606812989","-56.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.6260196351587797","-53.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0001","5.154175447295755","-45.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.6812429435226628","-59.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","5.9518454569962875","-66.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","5.043728830567988","-65.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","5.589825991055276","-56.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.013049214810275","-45.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0001","5.129631754689584","-45.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.6689710972195777","-59.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.5462526341887264","-54.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","4.988505522204105","-65.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.5462526341887264","-54.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","5.583690067903734","-56.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.00077736850719","-44.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0001","5.135767677841127","-45.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.718058482431918","-59.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","5.927301764390117","-66.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0001","4.669437518323892","-46.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","E280 1160 6000 0209 5014 ECA0","3.865631585471816","-66.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","E280 1160 6000 0209 5014 D8C1","4.491495746929157","-67.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","0.8774370106705868","-54.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","4.540583132141498","-45.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","4.601942363656923","-56.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.000155473701438","-59.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","0.9694758579437253","-59.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","E280 1160 6000 0209 5014 ECA0","3.5895150436524004","-65.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","0.9081166264282996","-54.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","4.6448938257177215","-56.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","4.509903516383785","-45.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0001","4.638757902566179","-46.0","Tue Feb 23 10:25:45 CST 2021"
"909.25","E280 1160 6000 0209 5014 D8C1","4.601942363656923","-68.5","Tue Feb 23 10:25:45 CST 2021"
"909.25","E280 1160 6000 0209 5015 02A1","0.7424467013366504","-72.0","Tue Feb 23 10:25:45 CST 2021"
