DISTANCE,CHANNEL,RSSI,PHASE
185,906.25,-65.50753768844221,1.252900006732566
185,906.75,-65.00251256281408,1.0435694425324527
185,907.25,-65.49246231155779,0.8768820025463265
185,907.75,-65.51758793969849,0.7187663547015515
185,908.25,-65.99497487437186,0.5936428564655729
185,908.75,-65.5,0.3917740681582906
185,909.25,-65.07537688442211,0.26661973613763096
185,909.75,-65.49246231155779,0.03764805109564559
185,910.25,-65.0,6.174249545901194
185,910.75,-64.97989949748744,6.007284601852938
185,911.25,-64.9572864321608,5.815991801691281
185,911.75,-64.99497487437186,5.703725991667328
185,912.25,-64.51758793969849,5.484713619077344
185,912.75,-64.5,5.219450569465683
185,913.25,-64.01758793969849,5.091952869809258
185,913.75,-64.00251256281408,4.916816972820505
185,914.25,-64.5,4.715564860206844
185,914.75,-64.49748743718592,4.536482238778909
185,915.25,-63.994974874371856,4.423229747645161
185,915.75,-63.50251256281407,4.181523709529873
185,916.25,-63.50251256281407,3.994855977070383
185,916.75,-64.00251256281408,3.7714343732709987
185,917.25,-63.005025125628144,3.6222605229837486
185,917.75,-63.04271356783919,3.441019536628134
185,918.25,-63.005025125628144,3.238379903703824
185,918.75,-63.0,2.9544315805754047
185,919.25,-62.5,2.7807448714666645
185,919.75,-62.50251256281407,2.5601908096426245
185,920.25,-63.0,2.3813856922768184
185,920.75,-62.49246231155779,2.2025497411263317
185,921.25,-62.46482412060301,2.0066935408318676
185,921.75,-61.505025125628144,1.8454020131649373
185,922.25,-62.49748743718593,1.6093077238616136
185,922.75,-62.494974874371856,1.4424969487367627
185,923.25,-61.51005025125628,1.2454382308397351
185,923.75,-61.505025125628144,1.0222941311024811
185,924.25,-62.00251256281407,0.8036825977133515
185,924.75,-61.99748743718593,0.5635799164014824
185,925.25,-61.99748743718593,0.4210661636053531
185,925.75,-62.00251256281407,0.2081280465975493
185,926.25,-62.49748743718593,0.03752471595692111
185,926.75,-62.0,6.124452983641189
185,927.25,-61.51005025125628,5.93590439031615
195,902.75,-65.50251256281408,5.740356527868497
195,903.25,-65.99497487437186,5.5773691420441045
195,903.75,-65.99497487437186,5.37075195089593
195,904.25,-65.7462311557789,5.235977478054761
195,904.75,-65.5,5.101079670074869
195,905.25,-65.4572864321608,4.907165998215314
195,905.75,-65.49246231155779,4.65398979219865
195,906.25,-65.00753768844221,4.421503055703019
195,906.75,-65.02010050251256,4.27128085673661
195,907.25,-65.36934673366834,4.152940791130477
195,907.75,-65.44974874371859,3.9242466101506217
195,908.25,-65.00753768844221,3.7093351309232268
195,908.75,-64.99748743718592,3.496027008499249
195,909.25,-65.49748743718592,3.295761576995385
195,909.75,-65.52763819095478,3.1507811214247665
195,910.25,-65.99748743718592,3.010888240326532
195,910.75,-65.8643216080402,2.8822188568522256
195,911.25,-65.49748743718592,2.6977711568897744
195,911.75,-65.5,2.5383913238730735
195,912.25,-65.50251256281408,2.3308799529691466
195,912.75,-65.64824120603015,2.1566999033055088
195,913.25,-65.2537688442211,2.026889669798
195,913.75,-65.49748743718592,1.8435828198687512
195,914.25,-65.4572864321608,1.6523208534917735
195,914.75,-65.99748743718592,1.4521787571266338
195,915.25,-65.49748743718592,1.3221218533416765
195,915.75,-65.49748743718592,1.2187978408752487
195,916.25,-65.48241206030151,1.0521104008891227
195,916.75,-65.50251256281408,0.8585359006610611
195,917.25,-65.50502512562814,0.715806311372164
195,917.75,-65.49748743718592,0.5355520061263457
195,918.25,-65.49748743718592,0.4267395799866789
195,918.75,-64.99748743718592,0.25419372091114023
195,919.25,-65.44974874371859,0.0750185981291611
195,919.75,-64.7462311557789,6.12778303238675
195,920.25,-64.5,5.970839068359856
195,920.75,-64.4321608040201,5.767613593526604
195,921.25,-64.00251256281408,5.64147258039615
195,921.75,-64.01758793969849,5.473335952530011
195,922.25,-63.52010050251256,5.243963428287172
195,922.75,-63.00251256281407,5.044653844108422
195,923.25,-62.99748743718593,4.876794720304413
195,923.75,-63.00251256281407,4.650382239390961
195,924.25,-62.5,4.433158226312481
195,924.75,-62.49748743718593,4.260026525328002
195,925.25,-62.56030150753769,4.038054109408629
195,925.75,-62.5,3.7481240320520732
195,926.25,-62.017587939698494,3.572278958015655
195,926.75,-62.42462311557789,3.399424761093305
195,927.25,-62.5,3.169003888171308
205,902.75,-65.89195979899498,2.110480060068512
205,903.25,-65.50251256281408,1.9479860147990182
205,903.75,-65.50251256281408,1.7817302477984276
205,904.25,-66.00251256281408,1.57033382002468
205,904.75,-66.0,1.4429286217222983
205,905.25,-65.98241206030151,1.2445440510839825
205,905.75,-65.99246231155779,1.1407883656320192
205,906.25,-66.2537688442211,0.9733917485982273
205,906.75,-66.48994974874371,0.8077834910759403
205,907.25,-66.00753768844221,0.5976512484741182
205,907.75,-66.0,0.4193703054478916
205,908.25,-66.00753768844221,0.23109921618498253
205,908.75,-66.46482412060301,0.07523443462192893
205,909.25,-66.00251256281408,6.19783739118225
205,909.75,-65.50753768844221,5.931279322613982
205,910.25,-65.5251256281407,5.731229727602885
205,910.75,-65.98241206030151,5.6004019792009
205,911.25,-66.00251256281408,5.48570030018714
205,911.75,-65.99748743718592,5.34207653114249
205,912.25,-65.71608040201005,5.16647812738352
205,912.75,-65.52763819095478,4.964270167444746
205,913.25,-65.99748743718592,4.759718839870207
205,913.75,-65.97236180904522,4.643228801344941
205,914.25,-65.50251256281408,4.420053867823007
205,914.75,-65.47989949748744,4.195460580205739
205,915.25,-65.04522613065326,4.036913259375428
205,915.75,-65.49748743718592,3.781979527631942
205,916.25,-65.00251256281408,3.5305916811267832
205,916.75,-65.02010050251256,3.349134858278401
205,917.25,-65.52010050251256,3.261104403013808
205,917.75,-65.47236180904522,3.0238075961079205
205,918.25,-65.50251256281408,2.8398840704850494
205,918.75,-65.47989949748744,2.6506571338970253
205,919.25,-65.49497487437186,2.4592409985966426
205,919.75,-65.48241206030151,2.2407219665615563
205,920.25,-65.98994974874371,2.135763763507029
205,920.75,-65.94221105527639,2.0098385868693414
205,921.25,-65.50251256281408,1.8320818181826939
205,921.75,-65.94221105527639,1.6891980599703913
205,922.25,-65.53517587939699,1.5388216920805768
205,922.75,-65.8391959798995,1.407099763922839
205,923.25,-65.52763819095478,1.2705369315701656
205,923.75,-65.01005025125629,1.085040882928557
205,924.25,-65.16582914572864,0.885330459548953
205,924.75,-65.49748743718592,0.7035961326384411
205,925.25,-65.16331658291458,0.508541610745686
205,925.75,-64.99748743718592,0.35310850216816814
205,926.25,-65.00251256281408,0.12352014143256038
205,926.75,-65.00251256281408,6.182513000195735
205,927.25,-65.00251256281408,6.0457959989196555
215,902.75,-65.49497487437186,4.358201295752682
215,903.25,-65.00251256281408,4.177854489152821
215,903.75,-65.47236180904522,4.0166862966246155
215,904.25,-65.46482412060301,3.7861420885638926
215,904.75,-65.00251256281408,3.5773665324880395
215,905.25,-64.7537688442211,3.363195064092991
215,905.75,-65.00502512562814,3.1959217821979236
215,906.25,-64.92211055276383,2.956466610364358
215,906.75,-64.5,2.7370842323582005
215,907.25,-64.49748743718592,2.556244085203441
215,907.75,-64.53517587939699,2.4035243496778613
215,908.25,-64.50251256281408,2.187102015001091
215,908.75,-64.00251256281408,1.9502368810807396
215,909.25,-64.00753768844221,1.7775985206511575
215,909.75,-64.00251256281408,1.565708752322512
215,910.25,-64.0,1.3616199315181892
215,910.75,-63.99748743718593,1.221480380142506
215,911.25,-63.99748743718593,0.9790034974101908
215,911.75,-64.0,0.7457767500822111
215,912.25,-64.0,0.5152325420214887
215,912.75,-64.0,0.30278776556858283
215,913.25,-64.00753768844221,0.17387171181682676
215,913.75,-64.5,6.239555501855803
215,914.25,-64.49246231155779,6.077246459294397
215,914.75,-64.4321608040201,5.905718115113335
215,915.25,-64.49497487437186,5.717755363697237
215,915.75,-64.5,5.58689678151057
215,916.25,-64.48241206030151,5.408924176331155
215,916.75,-64.01758793969849,5.2014128054272275
215,917.25,-64.0,5.030901976140643
215,917.75,-64.43969849246231,4.8358782880325695
215,918.25,-64.5,4.650937247515221
215,918.75,-64.49748743718592,4.483478962912066
215,919.25,-64.49246231155779,4.308589736200763
215,919.75,-64.50753768844221,4.1283970985243075
215,920.25,-64.53517587939699,3.958194607084533
215,920.75,-64.5,3.7424814494554286
215,921.25,-64.5,3.5881275233417496
215,921.75,-64.47236180904522,3.3577374842044327
215,922.25,-64.49748743718592,3.1661055124112822
215,922.75,-64.5,3.044651234552356
215,923.25,-64.49748743718592,2.8273655539045155
215,923.75,-64.0,2.6677082168256843
215,924.25,-63.982412060301506,2.440555725079885
215,924.75,-63.97487437185929,2.2435895085369006
215,925.25,-63.49748743718593,2.0772412401822664
215,925.75,-63.00251256281407,1.8842834156478272
215,926.25,-63.027638190954775,1.6754461920026125
215,926.75,-63.472361809045225,1.501759482893872
215,927.25,-63.5,1.2509266445129743
225,905.75,-68.01758793969849,6.0006553381464975
225,906.25,-68.0,5.780347946599908
225,906.75,-68.0,5.616065541818908
225,907.25,-67.50502512562814,5.404638280260479
225,907.75,-67.00251256281408,5.203108663584689
225,908.25,-66.74874371859296,4.989461369529219
225,908.75,-66.99748743718592,4.800573604572688
225,909.25,-67.0,4.663147426248943
225,909.75,-67.43467336683418,4.4873023522125255
225,910.25,-66.93467336683418,4.3326092544673545
225,910.75,-66.52010050251256,4.099968349048316
225,911.25,-66.54522613065326,3.993252620266965
225,911.75,-66.98241206030151,3.756942494470874
225,912.25,-66.00251256281408,3.558249585985746
225,912.75,-65.99748743718592,3.383144522781675
225,913.25,-65.50251256281408,3.145755214521745
225,913.75,-65.50251256281408,2.8846855596267145
225,914.25,-65.45477386934674,2.698850339353614
225,914.75,-64.99748743718592,2.510425081167299
225,915.25,-65.00753768844221,2.2673315227413617
225,915.75,-64.99246231155779,2.1245402658831023
225,916.25,-64.47989949748744,1.8976652781994328
225,916.75,-64.5,1.6497616493632408
225,917.25,-64.47236180904522,1.5055828721943314
225,917.75,-64.01758793969849,1.3073216366947398
225,918.25,-63.5,1.0999952684988994
225,918.75,-63.50251256281407,0.8177736373126226
225,919.25,-63.97487437185929,0.5612673825503985
225,919.75,-63.49246231155779,0.38788901128846964
225,920.25,-63.5,0.19240281641017892
225,920.75,-64.0,6.20277079673123
225,921.25,-63.50251256281407,6.020882300897313
225,921.75,-63.5,5.806371660870772
225,922.25,-63.50753768844221,5.614863024216345
225,922.75,-63.50251256281407,5.423261886207875
225,923.25,-63.50251256281407,5.259195317919643
225,923.75,-63.0,5.06777918261926
225,924.25,-63.108040201005025,4.855519408874441
225,924.75,-63.50251256281407,4.6478230352624275
225,925.25,-63.015075376884425,4.432695719542265
225,925.75,-63.0,4.2563573049509476
225,926.25,-63.482412060301506,4.079155544388561
225,926.75,-63.994974874371856,3.8924261443597072
225,927.25,-63.4321608040201,3.6439058398298934
235,909.25,-68.5,0.8513207950456795
235,909.75,-68.5,0.668661454594734
235,910.25,-68.5,0.4493715779426198
235,910.75,-68.5,0.3037127791090164
235,911.25,-68.5,0.1004564704910838
235,911.75,-67.97989949748744,6.1523883925622815
235,912.25,-67.50251256281408,5.92653091977309
235,912.75,-67.92462311557789,5.745320767202157
235,913.25,-68.0,5.558128860403087
235,913.75,-68.5,5.419191826629968
235,914.25,-68.5,5.236748322671789
235,914.75,-67.99748743718592,4.988844693835597
235,915.25,-68.39447236180905,4.891440768027945
235,915.75,-68.5,4.708997264069767
235,916.25,-68.5,1.4379027148192762
235,916.75,-68.75125628140704,2.866771130726984
235,917.25,-68.5,4.303964668498595
235,917.75,-68.46482412060301,4.000359807635963
235,918.25,-67.99748743718592,3.92609663723149
235,918.75,-68.4321608040201,3.66835703108202
235,919.25,-67.99748743718592,3.4244617942543734
235,919.75,-67.53517587939699,3.333070456459538
235,920.25,-67.51256281407035,3.197000964661763
235,920.75,-67.89698492462311,2.95732995633543
235,921.25,-67.91959798994975,2.7965471861157374
235,921.75,-66.97236180904522,2.5785677453125704
235,922.25,-67.04773869346734,2.3828348801568313
235,922.75,-67.01758793969849,2.2003913761986538
235,923.25,-66.55778894472361,2.0933364757858106
235,923.75,-66.0427135678392,1.8416402914338408
235,924.25,-66.40201005025126,1.6615709888961092
235,924.75,-65.61557788944724,1.5127979778097127
235,925.25,-65.55527638190955,1.3132725571381954
235,925.75,-65.00251256281408,1.094321852117574
235,926.25,-65.00251256281408,0.8380314338481174
235,926.75,-65.0,0.6155965111585292
235,927.25,-64.47236180904522,0.33642742465568304
245,906.25,-68.0,5.086556957490062
245,906.75,-68.0,4.932233865161064
245,907.25,-68.0,4.696232077211784
245,907.75,-66.98994974874371,4.449099292992621
245,908.25,-66.58040201005025,4.12491288085534
245,908.75,-67.27386934673366,3.8519105512887184
245,909.25,-67.06281407035176,3.683342250437044
245,909.75,-66.99748743718592,3.4882568947596075
245,910.25,-67.50251256281408,3.25370429469034
245,910.75,-67.53768844221105,3.075022512463258
245,911.25,-68.49748743718592,6.075211429505442
245,911.75,-68.5,5.9118232044801955
245,912.25,-68.5,5.741744048179146
245,912.75,-68.00251256281408,5.587914296405047
245,913.25,-67.5427135678392,2.175786016023121
245,913.75,-67.17336683417085,1.977401445384805
245,914.25,-67.38442211055276,1.85622467158801
245,914.75,-67.49748743718592,1.7313478436294802
245,915.25,-67.5,1.4372243715562916
245,915.75,-67.42713567839196,1.3023265635763985
245,916.25,-67.00753768844221,1.1024003037040266
245,916.75,-67.48241206030151,0.9088566372606465
245,917.25,-67.50502512562814,0.72727647927354
245,917.75,-67.70603015075378,0.5071232566503545
245,918.25,-67.08040201005025,0.3367974300718565
245,918.75,-67.48492462311557,0.1740258807402323
245,919.25,-67.02010050251256,6.214980975464952
245,919.75,-67.03768844221105,5.947004552801352
245,920.25,-66.99497487437186,5.741189040054887
245,920.75,-66.78391959798995,5.561397241579285
245,921.25,-66.85175879396985,5.451135627559607
245,921.75,-66.52010050251256,5.198082756681667
245,922.25,-66.93467336683418,4.984065457210023
245,922.75,-67.0,4.804952001997407
245,923.25,-67.04020100502512,4.626948563033311
245,923.75,-67.01256281407035,4.403526959233926
245,924.25,-67.14824120603015,4.193148046354656
245,924.75,-67.50251256281408,4.091643227184414
245,925.25,-67.01758793969849,3.8741417100438045
245,925.75,-67.4321608040201,3.7258928732969867
245,926.25,-67.53517587939699,3.532935048762548
245,926.75,-67.51758793969849,3.3772552699075815
245,927.25,-67.91959798994975,3.2727133229462497
255,911.25,-69.0,5.457888226404771
255,911.75,-68.5,5.226943179143193
255,912.25,-68.0,5.048631402332286
255,912.75,-67.01758793969849,4.7048655369224965
255,913.25,-67.0,4.515515265195749
255,913.75,-66.92211055276383,4.25638813873563
255,914.25,-66.58040201005025,4.029143145635787
255,914.75,-66.51758793969849,3.7948063820592863
255,915.25,-66.08040201005025,3.5259666134246155
255,915.75,-66.7462311557789,3.3021750042090576
255,916.25,-67.0678391959799,3.085629334393564
255,916.75,-66.99748743718592,2.8748804160981187
255,917.25,-67.00753768844221,2.6166166356090708
255,917.75,-67.04020100502512,2.4574526390851377
255,918.25,-67.48241206030151,2.238008593509618
255,918.75,-67.50251256281408,2.0102702598548774
255,919.25,-67.41959798994975,1.8560396688799226
255,919.75,-68.00251256281408,1.6639451903165552
255,920.25,-68.3643216080402,1.5166213671101718
255,920.75,-68.50251256281408,1.4418494392584593
255,921.25,-69.0,1.3048857677049313
255,921.75,-69.0,1.1289790260991508
255,922.25,-69.0,0.9586223657359717
255,922.75,-68.43718592964824,0.7039661380546145
255,923.25,-68.88442211055276,0.5362611831740114
255,923.75,-68.08040201005025,0.4829495694603577
255,924.25,-68.64824120603015,0.20479799785198852
255,924.75,-68.00502512562814,0.13169109437305676
255,925.25,-68.75879396984925,6.1078335736980645
255,925.75,-67.50753768844221,5.916664108675132
255,926.25,-67.88442211055276,5.7557117526396935
255,926.75,-66.80402010050251,5.5307176258215724
255,927.25,-66.51758793969849,5.348551625925524
